candidate_id,sample_id,scene_group,seed,source_manifest,auto_classification,final_visual_classification,review_method,reviewer_pass,training_ready,reason,full_psnr,mask_psnr,boundary_psnr,outside_psnr,temporal_diff_mae,raw_output_mp4,temporal_strip_16,review_sheet
REAL_ENV080_00003_001_01__seed3_20260632,REAL_ENV080_00003_001_01,REAL_ENV080_00003,20260632,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",28.236797,22.963160,26.784219,31.339112,1.192861,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed3_20260632/evidence/midframe_review_sheet.jpg
REAL_ENV086_00002_001_01__seed0_20260629,REAL_ENV086_00002_001_01,REAL_ENV086_00002,20260629,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",26.208299,24.647418,26.005589,26.208364,5.261978,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV086_00002_001_01__seed1_20260630,REAL_ENV086_00002_001_01,REAL_ENV086_00002,20260630,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",26.271170,24.677329,25.905948,26.271270,5.261019,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed1_20260630/evidence/midframe_review_sheet.jpg
REAL_ENV086_00002_001_01__seed2_20260631,REAL_ENV086_00002_001_01,REAL_ENV086_00002,20260631,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",26.120876,23.986370,25.136256,26.121143,5.255224,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
REAL_ENV086_00002_001_01__seed3_20260632,REAL_ENV086_00002_001_01,REAL_ENV086_00002,20260632,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",26.275181,24.965838,26.031950,26.275264,5.263353,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV086_00002_001_01/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_MOUNTAIN002_00001__seed0_20260629,BLENDER_MOUNTAIN002_00001,BLENDER_MOUNTAIN002,20260629,exp40_search,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",34.487169,26.290712,22.617251,35.323899,0.792224,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN002_00001/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN002_00001/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN002_00001/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_MOUNTAIN007_00001__seed0_20260629,BLENDER_MOUNTAIN007_00001,BLENDER_MOUNTAIN007,20260629,exp40_search,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",27.000825,20.836227,22.774137,37.455022,0.557447,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_MOUNTAIN007_00001__seed2_20260631,BLENDER_MOUNTAIN007_00001,BLENDER_MOUNTAIN007,20260631,exp40_search,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",26.411321,20.233291,21.894760,38.194056,0.544903,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed2_20260631/evidence/midframe_review_sheet.jpg
BLENDER_MOUNTAIN007_00001__seed3_20260632,BLENDER_MOUNTAIN007_00001,BLENDER_MOUNTAIN007,20260632,exp40_search,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",26.941550,20.645308,23.766534,37.893514,0.552562,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN007_00001/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_MOUNTAIN011_00001__seed3_20260632,BLENDER_MOUNTAIN011_00001,BLENDER_MOUNTAIN011,20260632,exp40_search,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",29.804772,20.603992,19.921810,31.764633,1.051532,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN011_00001/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN011_00001/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_MOUNTAIN011_00001/seed3_20260632/evidence/midframe_review_sheet.jpg
REAL_ENV097_00001_002_02__seed3_20260632,REAL_ENV097_00001_002_02,REAL_ENV097_00001,20260632,exp40_search,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",35.400446,22.665439,21.385604,36.037742,1.448765,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV097_00001_002_02/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV097_00001_002_02/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV097_00001_002_02/seed3_20260632/evidence/midframe_review_sheet.jpg
REAL_ENV099_00001_001_01__seed0_20260629,REAL_ENV099_00001_001_01,REAL_ENV099_00001,20260629,exp40_search,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",27.395326,23.649479,27.737583,29.448993,1.333263,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV099_00001_001_01__seed1_20260630,REAL_ENV099_00001_001_01,REAL_ENV099_00001,20260630,exp40_search,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",24.799184,19.423795,27.903149,29.420030,1.333131,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed1_20260630/evidence/midframe_review_sheet.jpg
REAL_ENV099_00001_001_01__seed2_20260631,REAL_ENV099_00001_001_01,REAL_ENV099_00001,20260631,exp40_search,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",26.837748,22.872870,27.304414,29.138501,1.335078,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV099_00001_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
REAL_ENV103_00001_001_01__seed0_20260629,REAL_ENV103_00001_001_01,REAL_ENV103_00001,20260629,exp40_search,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",25.135332,20.101268,30.431564,36.299284,1.304628,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV103_00001_001_01__seed1_20260630,REAL_ENV103_00001_001_01,REAL_ENV103_00001,20260630,exp40_search,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",24.677369,19.621308,30.650008,36.232942,1.388824,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed1_20260630/evidence/midframe_review_sheet.jpg
REAL_ENV103_00001_001_01__seed2_20260631,REAL_ENV103_00001_001_01,REAL_ENV103_00001,20260631,exp40_search,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",27.498919,22.704897,31.991150,35.900172,1.267056,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
REAL_ENV103_00001_001_01__seed3_20260632,REAL_ENV103_00001_001_01,REAL_ENV103_00001,20260632,exp40_search,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",26.607977,21.677783,31.590978,36.287999,1.293372,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV103_00001_001_01/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_RIVER004_00001__seed0_20260629,BLENDER_RIVER004_00001,BLENDER_RIVER004,20260629,exp40_shadow,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",25.152741,21.798647,22.571785,25.381822,4.536425,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_RIVER004_00001__seed1_20260630,BLENDER_RIVER004_00001,BLENDER_RIVER004,20260630,exp40_shadow,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",25.195879,21.833669,22.355300,25.431876,4.506774,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed1_20260630/evidence/midframe_review_sheet.jpg
BLENDER_RIVER004_00001__seed2_20260631,BLENDER_RIVER004_00001,BLENDER_RIVER004,20260631,exp40_shadow,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",25.098926,21.806776,21.672607,25.346922,4.543413,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed2_20260631/evidence/midframe_review_sheet.jpg
BLENDER_RIVER004_00001__seed3_20260632,BLENDER_RIVER004_00001,BLENDER_RIVER004,20260632,exp40_shadow,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",25.101887,21.017742,22.466121,25.404614,4.557999,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_RIVER004_00001/seed3_20260632/evidence/midframe_review_sheet.jpg
